,idxATAC,chr,start,end,idxRNA,target,distance,idxTF,tf,all,pval.all,pval.A9690,pval.ARV110,pval.DMSO,pval.Enza,stats.all,stats.A9690,stats.ARV110,stats.DMSO,stats.Enza,qval.all,qval.A9690,qval.ARV110,qval.DMSO,qval.Enza,weight.all,weight.A9690,weight.ARV110,weight.DMSO,weight.Enza
231,52200,chr9,120819763,120820263,34897,B3GNT10,27161,1,AR,0.62587137174393,0.0187746748374899,0.506816267820313,0.203125641428466,0.675257457718294,0.106228345151709,5.52238223787782,0.440634708052941,1.6197572320093,0.175513618499701,2.60945379092554,1,1,1,1,1,0.0367402156476639,-0.0223538883883788,0.0327780699956842,0.0132919094730015,0.0550222274744839
232,52459,chr9,125177910,125178410,34970,SCAI,34215,1,AR,0.687197690410842,0.0476037113504772,0.678162321811119,0.2000958219625,0.644840284106923,0.627201296504399,3.92392163950822,0.172201850216821,1.6416748857902,0.212467442121469,0.235875157993351,1,1,1,1,1,0.0342594434289722,-0.014392651673236,0.0474072546134715,0.0144987024710856,0.0174032640550537
233,53103,chr9,131469375,131469875,35127,UCK1,59302,1,AR,0.647295497975083,0.00191128025515919,0.675526006520574,0.00929461882767161,0.00479994081075867,0.567635457522442,9.63284786101801,0.175205897621429,6.76532129851481,7.95331379697869,0.326654929249751,1,1,1,1,1,0.0568753168513079,-0.0134499237605373,0.105133684542242,0.0771987970960593,-0.00115634887209631
234,53251,chr9,133336004,133336504,35155,SURF4,37537,1,AR,0.872381913299961,0.341647171696387,0.603997164811504,0.380194993061439,0.00477145218088818,0.890797847132069,0.904240666818956,0.269009229848548,0.770071309513451,7.9640881665641,0.0188498389637275,1,1,1,1,1,0.00850978392933485,-0.0302364287596503,-0.0333269565043827,0.0823883483191486,-0.00924745142159367
235,53761,chr9,137217173,137217673,35271,LRRC26,46923,1,AR,0.602257335684557,0.0167617621698741,0.150348357486151,0.471468812340097,0.653172057423154,0.898381615178128,5.72114856284384,2.06871291896021,0.51853141349398,0.201924315015473,0.0163088309835211,1,1,1,1,1,0.0324866398293848,0.0439151524231425,0.018607011124225,-0.000364726179963054,-0.0265884607292916
236,53788,chr9,137269150,137269650,35271,LRRC26,98900,1,AR,0.692181172260293,0.00033840942936685,0.436335691779763,0.22843145545254,0.890204206818591,0.104250038650593,12.8448494893844,0.605900080226909,1.45060153629967,0.0190566478032789,2.63929130676358,0.435194526165769,1,1,1,1,0.0532428713815094,0.0298279926995728,0.0348714787910567,-0.0241160565025038,0.0352141810722842
237,54075,chr10,5360427,5360927,3496,NET1,49628,1,AR,0.514354508059504,0.0197324909117558,0.0511524332838867,0.737623225802227,0.0249599989956024,0.830570299967794,5.4354070741604,3.80327521209321,0.112226652402262,5.02665928204546,0.0457832442861421,1,1,1,1,1,0.0309669074430468,0.0681105490180912,-0.017605411205747,0.0631741702271146,-0.0067246132946891
238,54090,chr10,5503401,5503901,3496,NET1,90645,1,AR,0.506565945450325,0.0267930882535069,0.387982687978385,0.725019306158342,0.489436982569526,0.400367234714484,4.90409497551201,0.745255027471784,0.123734115405895,0.477763779141415,0.707223054608962,1,1,1,1,1,0.0372563562152128,0.0293264023028244,0.0139352524143759,0.0313666294730587,0.014976587088002
239,54161,chr10,6255419,6255919,3518,PFKFB3,110286,1,AR,0.572429329764942,0.0415748343016374,0.871835118905109,0.656323179773941,0.0460920172877648,0.392574540194513,4.15242940991353,0.0260267040757534,0.198020781183951,3.97822839519264,0.730952747453308,1,1,1,1,1,0.0338113522830613,-0.00514009113244821,-0.0134977422045688,0.0557926325395591,0.0416661401880762
240,54422,chr10,15123536,15124036,3609,NMT2,42590,1,AR,0.711455309086396,5.09004518944594e-07,9.15831034035605e-06,0.205483167125746,0.000180793750171731,0.0723402391554125,25.2293954485625,19.6794047229617,1.60296758547989,14.0208602881826,3.22910442639093,0.000675958001158421,0.0121530778216525,1,0.240094100228059,1,0.0773468358903267,0.144146512525637,0.0437181239397741,0.105704407977602,0.0535660350399401
241,54679,chr10,25170530,25171030,3694,GPR158-AS1,3244,1,AR,0.514476609334098,0.00266936012173559,0.00731998943053984,0.062761727366252,0.14667574865756,0.212346310397284,9.02072145710337,7.19272107602206,3.46285849551088,2.10648645567031,1.55535721346944,1,1,1,1,1,0.0426443725229145,0.0811901579973039,0.0513653577708345,0.0374511363325534,-0.0368893278540652
242,55898,chr10,72097680,72098180,4076,ANAPC16,115818,1,AR,0.521292507271224,0.0444035525765793,0.628361553061975,0.139648579930024,0.67508579977972,0.373007330175156,4.04115003649713,0.2342891677115,2.18182720564673,0.175710481743282,0.793621416407331,1,1,1,1,1,0.0360055703902073,-0.0163403350458283,0.0370357813306018,0.0293669301832716,0.0291305361552101
243,57534,chr10,112391177,112391677,4565,ACSL5,16960,1,AR,0.501703512180735,0.00273856842926536,0.722466115805814,0.635107831097723,0.124742676121532,0.19349780932604,8.97394379199873,0.126142051860203,0.225197596788604,2.35673941744954,1.69078281308256,1,1,1,1,1,0.0525516429157522,-0.0113610309552474,-0.0158180286226555,0.0510345664865611,0.0524471368788431
244,57600,chr10,113959339,113959839,4582,NHLRC2,104479,1,AR,0.529111677256389,0.0289769972058443,0.629234234321293,0.00641994804172566,0.771999467666446,0.470893286966757,4.76897949303105,0.233100621736087,7.4284818721765,0.0839611479483972,0.519879034546057,1,1,1,1,1,0.0304160724304898,-0.018206205995718,0.0786955651583738,0.00333740070526527,0.0194328008764686
245,57626,chr10,114239001,114239501,4587,TDRD1,59532,1,AR,0.691784247777872,0.0695895237010279,0.829695654525342,0.971879058212109,0.0422601861598472,0.971937651657193,3.29267590841194,0.0462645334209357,0.00124268049379962,4.12475312923564,0.00123750519874171,1,1,1,1,1,0.0259441249049034,0.00430567760052555,-0.00119072679377562,0.0533168510402775,0.00244502373575419
246,57648,chr10,114779702,114780202,4593,FAM160B1,39540,1,AR,0.719500609215835,0.0415124387211103,0.603101503522144,0.267182441742062,0.22092636201752,0.569976854584024,4.15497287676257,0.270343409195465,1.23115548323602,1.49834386015948,0.322721233158923,1,1,1,1,1,-0.0312914139524599,-0.0172348775839613,-0.0322903200628061,-0.0364301343912645,-0.0185644675486074
247,59702,chr11,40228672,40229172,5425,LRRC4C,61956,1,AR,0.66689441517261,0.0464810121346817,1,0.775283598086495,0.0671243311047239,0.781427618104005,3.96407647660291,0,0.0814934838938401,3.35197748260326,0.0769835440499229,1,1,1,1,1,0.0280447482243491,0,0.0049047418113357,0.0506589273343176,-0.00980597259188377
248,60231,chr11,60893381,60893881,5716,TMEM109,18275,1,AR,0.625543722437747,0.0827265134843816,0.869415310161572,0.399795713997704,0.0484416604718145,0.869571580538608,3.01050501200147,0.0270277582381906,0.708940652641803,3.89459697501515,0.0269625246545092,1,1,1,1,1,0.0313092731711321,-0.00527244120765077,-0.0235461668161573,0.0695117501507554,0.00387078795174498
249,60346,chr11,62179949,62180449,5757,SCGB2A1,26222,1,AR,0.565023843111483,0.703979526898219,0.00577183252962779,0.8133639022609,0.819833258131519,0.58396203776052,0.144365077647116,7.62019254225175,0.0557378377283591,0.0518743636946189,0.299873018416543,1,1,1,1,1,0.00421630141790315,0.085479536442502,0.00692155125209195,-0.009090141795712,-0.0172600587196074
250,60512,chr11,63619864,63620364,5820,AP000753.2,15311,1,AR,0.705833459000438,0.00117343324991342,0.870500469393799,0.312455281073866,0.289319550291991,0.677939709217142,10.531714139916,0.0265764389570113,1.02026870068078,1.12278504895901,0.172454336764054,1,1,1,1,1,0.0673388308685475,-0.00689249817285962,0.0325010664518478,0.0199404285263173,0.000874717223225083
251,60518,chr11,63631446,63631946,5820,AP000753.2,3729,1,AR,0.656146019121626,0.0230799132038103,0.115486791867683,0.437902414257727,0.759975775156513,0.911805698683652,5.16248039570716,2.47748495397098,0.60177281742567,0.0933379486365365,0.0122680476738734,1,1,1,1,1,0.063594136626182,0.057514328187524,0.0232417783209653,0.0282520695179183,0.0283539971293631
252,60525,chr11,63671283,63671783,5820,AP000753.2,33407,1,AR,0.689712362209375,0.00163134604094071,0.0185600374531725,0.335342455151985,0.285136112058031,0.242212995924871,9.92403219421615,5.54250119694914,0.92815634959979,1.14244579157888,1.36766777951984,1,1,1,1,1,0.070972017369431,0.0964741988198832,0.0191118005521104,0.0751928268852585,0.0452121502523844
253,60547,chr11,63775162,63775662,5824,MARK2,61264,1,AR,0.579117977147775,0.0189878458070729,0.309197084087645,0.791521575118518,0.0376147174200129,0.507600077466608,5.50263455984182,1.03410236426609,0.0698731417120057,4.32236011905064,0.43901123312713,1,1,1,1,1,0.041191585231517,-0.0387616444882346,0.0137304279182942,0.0646362956284753,0.0283164353681039
254,60568,chr11,63847246,63847746,5824,MARK2,8119,1,AR,0.577106949018663,0.0104738960222335,0.658770934856715,0.602055123566412,0.132433004885915,0.0817610126408337,6.55246488296753,0.195020016387237,0.271907413877503,2.26375029128501,3.02954358922584,1,1,1,1,1,0.0448764388825677,-0.0132906599601305,0.0185880487267566,0.0506352538815566,0.0611034191251546
255,60612,chr11,63945757,63946257,5824,MARK2,106630,1,AR,0.673226608311832,0.00105657739795082,0.0129926360344938,0.0884902787631263,0.0757832362217436,0.659251107562006,10.7256991452398,6.17011231026418,2.90162546394112,3.15309199534607,0.194434572638118,1,1,1,1,1,0.0503650379922239,0.0917288057816652,0.0473855390569545,0.044931157285931,0.0158114915063711
256,60737,chr11,64165892,64166392,5834,STIP1,16878,1,AR,0.520774728450954,0.0152806082922103,0.339596227328756,0.275933783329599,0.0411221000167023,0.865394133589606,5.88382299340658,0.911955014972925,1.18700862602188,4.1709761914796,0.0287342322452887,1,1,1,1,1,0.0529066367400474,0.0397083207834274,0.0470397989919817,0.0951707756895857,-0.0108825120984244
257,60738,chr11,64166607,64167107,5848,GPR137,115230,1,AR,0.514315649647229,0.0372377273706728,0.987943980636119,0.445513656276735,0.00369587655665381,0.894174905898666,4.33950595081746,0.000228328857843952,0.582040406504887,8.42750238259972,0.0176952143624207,1,1,1,1,1,0.0300030652292535,-0.021909612745786,0.0288843142186425,0.0885460108813888,0.00602489937169079
258,60743,chr11,64185194,64185694,5837,NUDT22,38578,1,AR,0.559580175582,0.00858081802482709,0.0204035886825813,0.189100993784574,0.162161663441941,0.653357405229876,6.90805714196401,5.37702961140653,1.72460783922257,1.95395160365239,0.201693443825265,1,1,1,1,1,0.0475469398493663,0.0950710402790336,0.0512117831278552,0.0498453088203748,0.00750538271446499
259,60848,chr11,64317362,64317862,5837,NUDT22,90889,1,AR,0.596357353078812,0.00779602589742507,0.204325578916442,0.123450469340222,0.305667474644651,0.118358789316548,7.07974142887311,1.61118306805243,2.37298914068605,1.0493038338917,2.43890542553107,1,1,1,1,1,0.0544831439097624,0.0565076164393711,0.0634872492781561,0.0439479668900656,0.0583815462044582
260,61084,chr11,65275536,65276036,5901,CDC42EP2,36828,1,AR,0.581560870076391,0.0022825811515406,0.000442793860388964,0.0660891251316568,0.293384634477826,0.00046222623306419,9.30717540865581,12.3423643375286,3.37757757453555,1.10402428828784,12.2622000622766,1,0.585373483434211,1,1,0.612449758810052,0.0433149779082614,0.112400988510108,0.0509969948011619,-0.0304691706533053,0.101650940462428
261,61163,chr11,65467657,65468157,5912,SCYL1,54918,1,AR,0.53662473083331,0.0307843283119696,0.0922004300487007,0.927233168417448,0.343450110524967,0.52553925704369,4.66494952313054,2.83552907697953,0.00834052813067466,0.897510519530237,0.403009202783599,1,1,1,1,1,0.0351944943988682,0.0465578742089404,0.00214213942799884,0.0380863689280665,0.013457196313343
262,61280,chr11,65711735,65712235,5927,AP5B1,66739,1,AR,0.686339991611448,0.0146689341162417,0.00113760842603531,0.777758735110588,0.725056289634387,0.242153920600664,5.95580128812584,10.5890268330285,0.0796599726003349,0.123699427609975,1.36801097071945,1,1,1,1,1,0.049652943709842,0.133410004663135,0.011630326042947,0.0274314499748756,0.0439287422210991
263,61355,chr11,65961380,65961880,5949,SF3B2,88449,1,AR,0.505230111009064,0.010086690446413,0.0679833537511763,0.203431649140239,0.579554643463839,0.116974791564745,6.61952195022805,3.33105258560422,1.61756499253699,0.30695518500374,2.45736600832076,1,1,1,1,1,0.0349359476747992,0.0524677832285713,0.0387750359892904,0.0071673220892497,0.0445722238775767
264,61451,chr11,66347866,66348366,5957,RAB1B,79077,1,AR,0.69654910862031,0.0300029091410843,0.124351398337841,0.160139204098687,0.237130062554777,0.733593388669812,4.70912555271341,2.36164000140268,1.97291109785724,1.39757472824004,0.11583774185418,1,1,1,1,1,0.0305382767871651,0.0491142295573684,0.0528398600802774,0.029760742015533,-0.00207152111712071
265,61547,chr11,66789954,66790454,5991,PC,79583,1,AR,0.627406546004501,0.0408122537038438,0.884416784689657,0.186330827316565,0.362047504246636,0.786777136167011,4.18379344188813,0.0211331604884785,1.74639298797,0.830778534419903,0.0731691815062679,1,1,1,1,1,0.039587727764663,0.00400743790036884,0.0436291918980788,0.0395582294384792,-0.00188221532973584
266,61589,chr11,66985729,66986229,5991,PC,113491,1,AR,0.665824710757013,0.0206225203669835,0.704175104780861,0.348854471469705,0.24284904740304,0.7599258653411,5.35841400371269,0.14416494547816,0.87761963700907,1.36397915853076,0.0933780006203916,1,1,1,1,1,0.0397905478223105,-0.0124527926070906,0.0405302612828254,0.0375125308514126,0.00404893324939895
267,61807,chr11,67978682,67979182,6030,UNC93B1,22913,1,AR,0.54043001087967,0.000298287282962408,0.411457117434455,0.074767796727264,0.143184105538925,0.385769742682373,13.0811185341586,0.674586449343576,3.17511831327902,2.14340148182358,0.752234351235575,0.385387169587431,1,1,1,1,0.0575710351781427,0.0238660502290078,0.061910681178795,0.0423746431025706,0.0258444745883898
268,62114,chr11,72039647,72040147,6117,AP002490.1,25157,1,AR,0.623066756966939,0.0137142464181966,0.186288372986586,0.830359201761643,0.684905758104308,0.0288284619622184,6.07455991353735,1.74672978235061,0.045899163836163,0.164655748514737,4.77782788639226,1,1,1,1,1,0.0388328691131042,0.0492482078456211,-0.0244128341321029,0.0108445711495045,0.0740173235957405
269,62663,chr11,82997094,82997594,6280,AP000893.2,39519,1,AR,0.583064725321759,0.00702831805798481,0.0592656315854016,0.0893681728640731,0.202724235859198,0.556575622296513,7.2657176233425,3.55781700758092,2.88571777283721,1.62263880689487,0.345668090535047,1,1,1,1,1,0.0526898216832248,0.0567762776259486,0.070966575388752,0.0493130126345807,0.0262314899708199
270,62676,chr11,83092732,83093232,6280,AP000893.2,53418,1,AR,0.530020876126502,0.0244788844952329,0.0244648613519368,0.0311083952524059,0.900940677694427,0.426946844159594,5.06037898116767,5.06137210473704,4.64697092117812,0.015493558949268,0.631114386269076,1,1,1,1,1,0.0399996877330374,0.0688737004083661,0.0564416936430245,0.0295700039917207,0.018927249452755
271,62983,chr11,94794161,94794661,6376,AMOTL1,25620,1,AR,0.780007147145362,0.0953342449205534,0.568957669376152,0.0278334791978016,0.435757396009326,0.425136370410802,2.78191283579871,0.324429650077129,4.83835216970956,0.607429228930325,0.63607310468218,1,1,1,1,1,0.0248681585388597,-0.0191543195023507,0.0620034404627382,0.0274611278495289,-0.0298019295920679
272,62986,chr11,94832956,94833456,6376,AMOTL1,64415,1,AR,0.761201891082851,0.368399348320418,0.0175757253788583,0.996135418539256,0.874130498076278,0.708874248337716,0.809056484862436,5.63795205201138,2.34600106797297e-05,0.025095029409904,0.139403988827694,1,1,1,1,1,0.0139220203735997,0.0817908775482743,-0.00201444305873702,-0.00889090731426278,0.01608383831533
273,62988,chr11,94845565,94846065,6376,AMOTL1,77024,1,AR,0.721019996912968,0.00874799523986195,0.382315363917492,0.0743094931145292,0.32764858713216,0.807810437621553,6.87356536532683,0.763243551143299,3.18516503933897,0.958169163655286,0.0591713775623412,1,1,1,1,1,0.0419514467424157,0.0250759941947016,0.0521902505054782,0.0321551555119951,0.00961871046312658
274,63365,chr11,111258587,111259087,6492,COLCA2,37466,1,AR,0.509199855806322,0.0194102702999026,0.00124978276259472,0.21701078299272,0.0255864234399675,0.676911550180673,5.46417007124408,10.4152597402597,1.52402912697415,4.98375272863562,0.173623287469096,1,1,1,1,1,0.0470116304698262,0.102792155344872,-0.0363348079023211,0.0891149493897627,-0.00973967600572867
275,63370,chr11,111303330,111303830,6492,COLCA2,4576,1,AR,0.638377461307027,0.00132229405114362,0.0406189188563626,0.386065342384391,0.585438330174488,0.190690456650952,10.3111423767346,4.19184290030211,0.751298774469338,0.297524793182647,1.71227507794994,1,1,1,1,1,0.0399539629973941,0.0666792140051074,0.0101274038023799,-0.0161204495207061,0.0350603861346719
276,63372,chr11,111305330,111305830,6492,COLCA2,6576,1,AR,0.688703255306727,0.000761429177779707,0.908822505215328,0.242360957166099,0.287327155312172,0.358291322173079,11.3329725932533,0.0131157226201905,1.36680866315984,1.13210325399048,0.843873396372387,0.967015055780228,1,1,1,1,0.0677751602486135,0.0352701208396175,0.0599245441786635,0.0478722332253503,0.0290205943461001
277,63379,chr11,111334624,111335124,6492,COLCA2,35870,1,AR,0.830319490639466,0.00113375355564721,0.711036962160342,0.854962501446988,0.69014285857552,0.813579604134509,10.5953023741246,0.137243409287322,0.0334123209899794,0.158930754675669,0.0556066623770554,1,1,1,1,1,0.0614425598270621,0.0108316990243506,0.012481200243382,0.0141630508246777,-0.0113941911894394
278,63382,chr11,111387250,111387750,6492,COLCA2,88496,1,AR,0.817069937307089,3.06032363405357e-05,0.621830995697481,0.131162457426374,0.521777529758625,0.528296565763271,17.3799810064431,0.243302484169508,2.27869190282744,0.410378355012802,0.397667030057441,0.0401896974644844,1,1,1,1,0.0689785176894652,-0.0163834439325308,0.0468734840952416,0.0132713523181533,0.0147864420185589
279,63564,chr11,114315764,114316264,6556,REXO2,121120,1,AR,0.641321424529975,0.0430607662271635,0.395737122319458,0.492430234720191,0.343076579444885,0.956999614792294,4.09301495804184,0.721241054426987,0.471211749485953,0.898900944071645,0.00290726994156908,1,1,1,1,1,0.0309540989843831,-0.0306223923794149,0.0193274318253908,0.02519429879412,-0.0138378651657602
280,63571,chr11,114433380,114433880,6556,REXO2,3504,1,AR,0.772794657989077,0.0183738652707244,0.146487878940799,0.376686796542464,0.259857681285224,0.3263733951846,5.56014758187692,2.10844736573875,0.781486840459356,1.26951502129319,0.963234085293628,1,1,1,1,1,0.030408328392361,0.0596263006916581,0.0103191147604586,0.0227667180203049,-0.047283549998538
281,63997,chr11,121459414,121459914,6691,AP000977.1,6202,1,AR,0.607716385250253,0.331388967751995,0.00699192856332255,0.955909837274519,0.988122329642318,0.580825297948028,0.94346248234455,7.27504129162991,0.00305664980801115,0.00022162282981726,0.304902329460914,1,1,1,1,1,0.0149055923280985,0.0873677740479787,-0.00920321853459199,0.00521450660127756,-0.0187699758256213
282,64366,chr11,129808085,129808585,6825,TMEM45B,5261,1,AR,0.535145862894091,0.222447071517743,0.00765738155313963,0.967378541856461,0.818063564779657,0.385324293420749,1.48851459744388,7.1119021134594,0.00167250994913577,0.0529166980617763,0.753646131958219,1,1,1,1,1,0.0167989819490183,0.0793139258576922,-0.000377890014760216,-0.0273206259304975,-0.0303683838331107
283,64458,chr11,131405767,131406267,6844,NTM,35090,1,AR,0.551825146028564,0.00264102578257034,0.853631976563199,0.480033346209626,0.281722076606372,0.49090315362471,9.04022883600767,0.0340351935484841,0.498787552140455,1.15876374420416,0.474546093677079,1,1,1,1,1,0.0424132408285558,-0.00606356223167348,0.0182833004720734,0.0270525870529254,0.0188922932785629
284,64460,chr11,131415657,131416157,6844,NTM,44980,1,AR,0.697607288737934,5.64449106460602e-05,0.896210093695358,0.68991685425875,0.160088003529087,0.601181076884764,16.2183434272152,0.0170173068906916,0.15917538798948,1.97339461267428,0.273218235993439,0.073999277856985,1,1,1,1,0.0585301472963585,-0.0042854373446303,-0.0111341423604057,0.0397221373307388,-0.0151414237626142
285,64592,chr11,134409987,134410487,6869,B3GAT1,17435,1,AR,0.660986923180368,0.209679963400531,0.0154443930657896,0.227758227455094,0.300158009958196,0.874618475938999,1.57363461674937,5.86505307612131,1.4548067792213,1.07349202577071,0.0248992070701865,1,1,1,1,1,0.0208154025129325,0.0713106039470663,0.0420446103550964,-0.0314925170521112,0.00610048001612676
286,64661,chr12,737140,737640,6901,WNK1,12937,1,AR,0.620861157387925,0.0398812130963077,0.812943850552668,0.738055430170782,0.0418694382013718,0.878091621256487,4.22293103156584,0.0559937531693876,0.111843136269457,4.14047422664722,0.0235281455252357,1,1,1,1,1,0.035848174618776,0.00751969946266897,-0.0140596727753204,0.067948595774801,-0.00207861849350198
287,65066,chr12,6778785,6779285,7027,GNB3,58924,1,AR,0.609784019736535,0.0249524361287857,0.184930965926909,0.169221882565679,0.691930415338375,0.0649560160908692,5.02718410113142,1.7575454752519,1.88982303800666,0.157003526956021,3.40609432723955,1,1,1,1,1,0.034698791201443,0.0440309840367164,0.0408161014356928,0.0119042284738112,0.0579328145352105
288,65275,chr12,10615448,10615948,7146,STYK1,56102,1,AR,0.603615204514339,0.00190137433973131,0.276629506185717,0.0928820465607374,0.0249928487474868,0.199200156918414,9.64239232521198,1.18357445966621,2.82370042075337,5.0243816140777,1.6482289136207,1,1,1,1,1,0.0463280669924052,0.0321887218106892,0.046685862137092,0.0650627403220605,-0.0374992555457659
289,65411,chr12,12926964,12927464,7197,HEBP1,70799,1,AR,0.581403863979438,0.555281570616919,0.617117348716912,0.0491343526378747,0.801207161545466,0.248724804110061,0.347939996920113,0.249939971235824,3.87075709625751,0.0633957452480904,1.33045210309105,1,1,1,1,1,0.00813043485676698,-0.0180309812447716,0.0528787250843524,-0.0108151153759068,-0.0271547242997785
290,65969,chr12,32271302,32271802,7404,AC026356.2,78545,1,AR,0.520215935603403,0.00899974826999007,0.609894848250013,0.199030461439352,0.149918242872217,0.810331578041313,6.82287679083653,0.260328081135285,1.64947455948788,2.07308253176653,0.0575991818109604,1,1,1,1,1,0.0376708717379213,-0.0164024933191105,0.0348971920597273,0.0410341609828526,-0.0111698915551513
291,66193,chr12,46259008,46259508,7482,AC025031.3,19336,1,AR,0.72285904018825,0.000317490033824187,0.00629781273741052,0.027810161970141,0.63027927798308,0.428590181911709,12.9642829537703,7.46305244070763,4.83979740893079,0.231682227419076,0.626640779670151,0.409562143633201,1,1,1,1,0.0625475641483441,0.0822924857129034,0.0751451361345075,0.0260783248267028,0.0205876069427508
292,66484,chr12,50188174,50188674,7598,GPD1,83967,1,AR,0.763109141262745,0.00482860964607596,1,0.00544045109222076,0.110913545144779,0.450457001207526,7.94253683764032,0,7.72688562535454,2.54115614524108,0.569501685599529,1,1,1,1,1,0.0542966597327757,0,0.0791597297049483,0.0797539363091868,0.0225500459287401
293,66601,chr12,51984693,51985193,7638,NR4A1,35637,1,AR,0.558107278408861,0.0123417923884984,0.837536282259108,0.292789868844048,0.313094302728281,0.271884471064332,6.26109462738889,0.0420438114191064,1.10674839593578,1.01757758491745,1.20721457276542,1,1,1,1,1,0.0415467108851197,-0.00655930114543992,0.0381963910151578,0.0338645240547804,0.0314678141754237
294,66632,chr12,52126449,52126949,7643,AC078864.1,21953,1,AR,0.642156300532895,0.0475878213753848,0.728888588614445,0.906660580972575,0.0923849923297655,0.888953395419778,3.92448296988611,0.120134565143539,0.0137479664131323,2.83231685640136,0.0194961625573922,1,1,1,1,1,0.0346116479281585,-0.0111046436270579,-0.00347558533296049,0.0599840733035632,-0.00429873175495305
295,66687,chr12,52814343,52814843,7679,KRT8,89773,1,AR,0.555899969200791,0.00111643051594151,0.493591252792804,0.326257688162639,0.422394567374734,0.000877124104701034,10.6237725131432,0.468688253922427,0.963694958192043,0.643643325345913,11.0704918948045,1,1,1,1,1,0.0556199908635442,-0.0232418334368011,0.0287483729927622,0.0346496801532554,0.106316331848884
296,66981,chr12,55909165,55909665,7800,RAB5B,62246,1,AR,0.531757364947887,0.834904626315794,0.0205401578605704,0.196918396894219,0.170428876583078,0.192959174751719,0.043436982458292,5.3653931327592,1.66508319059799,1.87916679988864,1.69487809789474,1,1,1,1,1,0.00479575365885182,0.0737954996243148,0.0405152719222085,-0.041989487017218,-0.0286121182919371
297,67059,chr12,56362628,56363128,7826,AC073896.2,62353,1,AR,0.508040326262528,0.0210949504494831,0.572053268712931,0.612134898280237,0.104431452129832,0.0179088165902293,5.31893086512212,0.319259051034195,0.257077788982742,2.63652942942346,5.60504680325759,1,1,1,1,1,0.0409864437980423,0.0157359054193936,0.00291767213255049,0.0464273889837906,0.0744623192792256
298,67105,chr12,56759353,56759853,7843,PRIM1,6831,1,AR,0.594899494746079,0.00164907726810275,0.278878764489789,0.0445693226905475,0.462266610625844,0.0121356877024971,9.90413605389748,1.1725457976327,4.03486191094418,0.540400941906197,6.2909370252777,1,1,1,1,1,0.0468882351371224,-0.0354808970634724,0.0575152072733467,0.0183160833104848,0.0770258066567746
299,67780,chr12,76439655,76440155,8074,OSBPL8,117378,1,AR,0.515785251400196,0.00379791743009845,1,0.694976299956641,0.307978427332335,0.0425860147737694,8.37799226569392,0,0.153750930439777,1.03932535957758,4.11176033141813,1,1,1,1,1,0.0463744101479753,0,0.00312896935857897,0.0298225378850466,0.0675684747445335
300,68253,chr12,95626629,95627129,8218,USP44,92104,1,AR,0.619106481143172,1.6902912434585e-06,1,0.764947264485053,2.39672289668962e-06,1,22.9183655957711,0,0.0893953423023759,22.2474867247735,0,0.00223794560633905,1,1,0.00319003817549388,1,0.0687478222438822,0,-0.00818876635589188,0.130689707737134,0
301,68434,chr12,101475850,101476350,8271,MYBPC1,116497,1,AR,0.546814172441206,0.0235031726551596,1,0.884916194073507,0.280801679448213,0.0672940280375489,5.13092694087352,0,0.0209496537320924,1.16320578620371,3.34782123832477,1,1,1,1,1,0.0311698608063397,0,-0.00433928291607667,0.0280190546838516,0.0486588697273545
302,68443,chr12,101608340,101608840,8271,MYBPC1,13292,1,AR,0.587684050914518,0.00218311464502465,1,0.576951069135031,0.0715518885411225,0.375783186495433,9.38883018240376,0,0.311189675087266,3.24705550233358,0.784451416228971,1,1,1,1,1,0.0482877291938654,0,0.0154754498406295,0.0598665507509499,0.0215817418117801
303,69852,chr12,124520228,124520728,8666,NCOR2,97475,1,AR,0.557765441545968,0.0412519771321497,0.486951749180646,0.569152055172107,0.412004192047484,0.297552243002194,4.16563377150941,0.483254720066317,0.324103348583742,0.673009874110679,1.08513235825356,1,1,1,1,1,0.0326665296445925,0.0181710217530754,0.0180580027250372,0.0301936826635625,0.0298672370484796
304,69964,chr12,130378603,130379103,8739,AC063926.1,39914,1,AR,0.682889217858523,0.0214080732919312,1,0.929201594362813,0.155785084827079,0.103869768246467,5.29326285842506,0,0.00789421655487147,2.01467051869284,2.64509774448704,1,1,1,1,1,0.0441635691299145,0,0.010117209075533,0.0385596113105459,0.0645466529992326
305,70137,chr12,132828185,132828685,8795,GOLGA3,0,1,AR,0.536074693351264,0.0483865017739123,0.72798358656212,0.205091076468067,0.0860177899286974,0.880491071497904,3.8965107782979,0.120971140861558,1.60574415219907,2.94736337337977,0.0226041374089216,1,1,1,1,1,0.0250069935224059,-0.0176989257716732,0.0341296464256508,0.0401175026721283,-0.0074906186599975
306,70370,chr13,25494179,25494679,8894,ATP8A2,122006,1,AR,0.740187371445327,0.000606022476216052,0.516539819448002,0.264965852504499,0.205040229622183,0.286020832198791,11.7573868439076,0.420796608712034,1.24262447423644,1.60610467983176,1.13825747932024,0.773890702127898,1,1,1,1,0.0533183056779406,0.0214270716767299,0.0254485906817199,0.0423157567260631,0.0329385370224823
307,70958,chr13,46135087,46135587,9101,LCP1,44588,1,AR,0.868007073671351,0.000443187546020966,0.000731169332166874,0.160824636442707,0.0160302293905341,0.576715386044534,12.3407053072713,11.4082942513258,1.96645509919263,5.79955518922321,0.311574870473277,0.568609621544899,0.964412349128107,1,1,1,0.0541543676555432,0.105947272031569,0.0412045541088963,0.0684070851780443,-0.011638618256615
